lat,long
59.3508709166738,18.067927487821432
59.35087138140577,18.0679273337827
59.35087180637396,18.06792723844819
59.35087221870533,18.067927170486346
59.35087271984164,18.067927137992193
59.350870677304194,18.067927463468042
59.35087114559714,18.067927463841443
59.350871583881144,18.06792750527302
59.35087193490274,18.067927573415982
59.35087244435165,18.067927697360563
59.3508728589139,18.067927844984062
59.35087326186279,18.067928018759027
59.35087371365523,18.067928243066664
59.35087401069883,18.06792841958164
59.35087443721697,18.06792869214685
59.35087353561772,18.06792711573686
59.350873858674376,18.067927304682108
59.35087430950182,18.067927587582027
59.35087472843403,18.06792788851184
59.35087504810534,18.067928158923433
59.35087551107759,18.06792858445541
59.35087584887197,18.06792894340419
59.35087620749414,18.06792936379724
59.3508766091177,18.067929879044197
59.35087686403924,18.06793024815097
59.35087574900757,18.067929519758152
59.35087607625434,18.067930095097253
59.35087629176312,18.067930516449145
59.350876648666336,18.067931247378556
59.350876942383,18.06793190757056
59.350877152685385,18.067932430295752
59.350877469830635,18.067933278371616
59.35087764903669,18.067933798519125
59.350877857643894,18.067934454187288
59.35087810089174,18.06793527765474
59.35087735345775,18.067932687500598
59.35087756197639,18.067933440886772
59.350877758119985,18.067934201845098
59.350877879802866,18.067934733043245
59.35087806114734,18.06793557533522
59.35087821987718,18.067936364074697
59.350878351366475,18.067937110740782
59.350878505146696,18.067938040325682
59.35087862442262,18.067938864215524
59.350878728345485,18.06793965732577
59.350879124635554,18.067937451429977
59.35087923306091,18.067938035679425
59.350879383756805,18.067938882282196
59.350879516113544,18.067939688118237
59.35087961706341,18.067940425043965
59.3508797339771,18.067941382905616
59.350879814184765,18.067942099394728
59.35087989421528,18.067942856404933
59.350879988533684,18.067943738642178
59.35088004721439,18.067944279853997
59.35088006066711,18.067943984295876
59.350880166496424,18.067944870654625
59.3508803130121,18.067946092100158
59.3508803889639,18.06794675896392
59.350880484555816,18.067947584801537
59.35088055315414,18.067948205842125
59.35088063555641,18.067948992809484
59.35088073427812,18.067949944490696
59.35088080395006,18.067950641354045
59.350880873262035,18.06795137105322
59.35088145248365,18.067952316675544
59.350881547287074,18.067952933442157
59.35088167740102,18.067953670307105
59.35088182888698,18.067954509282522
59.350881932640306,18.067955058948662
59.35088210509966,18.067955952685654
59.35088227382535,18.06795682940409
59.35088240812833,18.067957518518707
59.35088258091152,18.06795841238178
59.35088271497604,18.06795909906758
59.35088381620466,18.067957831134425
59.35088406124189,18.06795863778847
59.35088426756482,18.067959264344267
59.35088451265722,18.067959977150807
59.35088474864446,18.067960682488337
59.350884904920065,18.06796118324399
59.350885150034955,18.067961995100255
59.35088538581973,18.067962797223267
59.350885554562915,18.067963418335125
59.35088579054727,18.067964293555878
59.350885160548486,18.067966559844677
59.35088528228046,18.067967232728087
59.350885418692,18.06796814066506
59.35088549232704,18.067968711296338
59.35088561097048,18.067969495766366
59.35088575925607,18.067970462319696
59.35088587059264,18.067971078203207
59.35088603630854,18.067971859572328
59.350886210604415,18.067972641799287
59.35088637018805,18.06797327249803
59.35088819062071,18.06797025522296
59.35088844275526,18.067970817773233
59.35088867926707,18.067971293365957
59.35088904465391,18.067971992263082
59.350889329404104,18.067972578584424
59.35088957755404,18.067973147082917
59.35088987197106,18.06797385175152
59.35089005769379,18.067974321756317
59.35089032446689,18.06797502609889
59.3508906369277,18.06797585746405
59.35089037235502,18.067975772744987
59.350890621750274,18.067976495472646
59.350890876447515,18.06797723059479
59.35089105539547,18.06797774818904
59.35089133043879,18.067978538350648
59.35089157118037,18.067979222915344
59.35089177742749,18.067979811661797
59.35089204875012,18.067980584618255
59.350892226808725,18.067981079746815
59.350892487954496,18.067981785674803
59.35089305607562,18.067982532433287
59.35089326030514,18.067983008078244
59.35089352301026,18.067983615811478
59.350893837398566,18.067984348041104
59.35089401766036,18.067984772593643
59.35089431089676,18.067985465814015
59.35089459240932,18.067986131826586
59.35089483578004,18.06798671722192
59.35089515801204,18.067987484979056
59.35089541295932,18.067988086029843
59.35089549812436,18.067988724220232
59.35089578780348,18.0679894413878
59.35089600193446,18.067989964420285
59.350896300903536,18.06799069401783
59.35089660055115,18.067991414175925
59.35089679874078,18.067991873083045
59.35089710616869,18.067992570711574
59.350897409241824,18.06799324762793
59.35089764818275,18.067993774213946
59.35089798767073,18.067994517072815
59.35089765240305,18.06799608154593
59.35089772251774,18.06799628294712
59.350897745992754,18.06799635033404
59.3508977790228,18.067996443539542
59.35089807476743,18.067997268153245
59.35089845026618,18.06799835625936
59.350898638422905,18.06799902639942
59.35089880459673,18.067999723572
59.350898936482835,18.068000359711696
59.35089904089162,18.068000980822838
59.350899901329484,18.06800144833188
59.35090005400963,18.068002233886165
59.350900171147416,18.06800292639006
59.35090028695121,18.06800372082858
59.350900361125454,18.068004312657674
59.350900443089884,18.068005191313713
59.35090051187002,18.06800622901004
59.350900535120076,18.068006874891026
59.35090054003542,18.068007759121436
59.35090052825226,18.068008560577837
59.35089854430187,18.068008708757322
59.35089831612177,18.068009530350928
59.35089808556487,18.068010270891342
59.350897856994365,18.068010923524657
59.35089757337924,18.06801169233734
59.35089738877384,18.068012150107883
59.35089710851598,18.06801281964892
59.35089681428089,18.068013481916385
59.35089661254309,18.068013887900854
59.35089626989519,18.068014551272427
59.35089906058811,18.06800782928025
59.35089880250102,18.068008386145447
59.350898436777214,18.06800912809919
59.35089818578305,18.068009601582162
59.350897883844155,18.068010113295134
59.35089748013043,18.06801077575384
59.350897249024385,18.068011111178873
59.35089691268615,18.068011557584406
59.35089653770506,18.06801203495279
59.35089625966852,18.06801235643227
59.35089551682512,18.068016187241003
59.35089512836396,18.06801666122728
59.35089498269979,18.06801683187566
59.35089467006739,18.068017193787142
59.35089412625632,18.0680178351278
59.35089376264231,18.06801824702555
59.35089339077051,18.068018622317425
59.35089299425035,18.06801899983944
59.35089271690444,18.068019228855416
59.35089227983745,18.068019552889336
59.3508928729754,18.068019832250712
59.35089255796126,18.06802011937888
59.35089209745122,18.068020542632368
59.350891760963165,18.068020857656737
59.35089140940434,18.068021191640796
59.35089089798086,18.068021681237948
59.35089057808017,18.068021977786103
59.350890166533965,18.068022343170348
59.350889746213,18.068022710440896
59.350889447788965,18.068022957852055
59.350890164441566,18.068023129602494
59.3508897385575,18.068023540944587
59.350889438862225,18.0680238179078
59.35088899151536,18.068024228117185
59.350888626830894,18.068024550623726
59.35088823523954,18.0680248635045
59.35088774033384,18.068025256412465
59.35088738224266,18.068025544968265
59.350886977040346,18.068025877576137
59.350886559663664,18.068026226622003
59.35088694732125,18.068026655975185
59.350886548969285,18.068027067786712
59.35088616212179,18.068027474543317
59.35088588892981,18.068027769442324
59.350885454747825,18.068028248785858
59.3508850511008,18.068028683940625
59.35088471353461,18.06802903065399
59.3508842734888,18.068029476575777
59.35088392239893,18.06802983387815
59.35088354527392,18.068030220144944
59.35088384773189,18.06803050952684
59.35088354449683,18.068030864519816
59.35088316771035,18.06803131192482
59.350882790008946,18.068031760322466
59.350882477581926,18.068032130608813
59.35088205901883,18.068032628091476
59.35088172958933,18.068033015626057
59.35088139149894,18.068033409858803
59.35088097990429,18.06803388989326
59.35088068164829,18.06803423429789
59.35088065210837,18.06803431047353
59.350880211162035,18.06803482263633
59.35087997533621,18.068035101937653
59.35087958719491,18.068035566068062
59.350879203538454,18.068036030536486
59.35087896511218,18.068036325189507
59.350878573631164,18.068036812336953
59.35087818800848,18.06803729591035
59.350877871824125,18.068037702904228
59.35087747218359,18.06803821999692
59.35087805034659,18.068037720202057
59.350877733103026,18.06803815299353
59.35087727399994,18.06803878016033
59.3508769870858,18.06803918142066
59.35087665338712,18.06803966152119
59.35087624174639,18.0680402549709
59.35087599992988,18.06804060943054
59.350875671225,18.068041096936625
59.35087528695979,18.068041670245112
59.350875012190656,18.068042087502512
59.35087507514852,18.068041983545296
59.35087478093145,18.068042433685775
59.35087447945013,18.068042898811633
59.350874062829135,18.068043540418234
59.350873764007076,18.06804400407419
59.35087366476043,18.06804416011601
59.350873633686746,18.068044209159694
59.35087354912707,18.068044343155684
59.35087312640897,18.068045014757114
59.350872578176805,18.068045845184695
59.350872849178785,18.06804541760966
59.35087250146684,18.068045796891752
59.350872229768136,18.068046053361833
59.350871843975725,18.068046372100298
59.3508713428657,18.068046739916657
59.350870944844175,18.068046979828374
59.35087054426926,18.068047169463867
59.35087009407589,18.068047348242786
59.3508697835709,18.06804744857916
59.350869318840935,18.068047563347108
59.35086975481593,18.068045482447957
59.3508693752304,18.06804540500078
59.350868887528435,18.068045254580305
59.3508685183053,18.068045113890477
59.35086813471251,18.068044935192027
59.3508676583765,18.06804467683466
59.35086731460818,18.06804446962716
59.35086689411598,18.06804419269358
59.35086650534056,18.068043910334886
59.35086619081507,18.068043663582532
59.35086758982692,18.06804381961444
59.35086722986594,18.068043448461683
59.35086686087645,18.068043036840457
59.35086640555775,18.068042497407237
59.35086606175132,18.068042067381434
59.350865701965034,18.068041602403653
59.350865297556254,18.068041064444124
59.35086504785478,18.068040724982055
59.350864630136996,18.06804015150148
59.350864284396735,18.068039664438494
59.350864647785734,18.068041283555367
59.35086422625123,18.068040782234526
59.350863964999945,18.06804046237047
59.3508636159048,18.06804002247452
59.35086319091271,18.068039468945337
59.3508629229413,18.068039087986335
59.350862575454514,18.068038560396985
59.35086219788674,18.068037968655425
59.350861945200265,18.068037548988464
59.35086158563183,18.068036923301303
59.35086204848213,18.068037984171163
59.350861745059056,18.068037496856586
59.35086134805989,18.06803686994378
59.350861131822086,18.068036539657633
59.35086096433207,18.068036289721128
59.35086053639543,18.068035656291865
59.35086010559242,18.06803501947657
59.35085982765462,18.06803461163901
59.35085946053968,18.06803407089379
59.35085915507374,18.068033622328755
59.350858673538184,18.068034724428372
59.35085824471935,18.068034255380958
59.35085797250758,18.0680339595268
59.35085760310625,18.06803356136049
59.3508572173733,18.06803314282423
59.35085698160826,18.068032860438883
59.35085656721924,18.068032343230854
59.35085618726704,18.068031847879023
59.35085589390094,18.0680314222399
59.35085551286876,18.06803084872106
59.35085609396157,18.068030813032966
59.35085581769573,18.06803033823575
59.35085544120378,18.06802969531296
59.350855171439235,18.06802924682137
59.35085484091277,18.0680287065488
59.35085443868279,18.06802805607652
59.35085417068035,18.0680276399169
59.35085381506205,18.068027101715867
59.350853488022324,18.06802661693117
59.35085322193573,18.068026238294905
59.350852865690314,18.068026707114775
59.35085247189296,18.06802624265595
59.35085211119813,18.06802584019199
59.350851675132915,18.068025354011173
59.35085134958646,18.068024990581144
59.35085098148025,18.068024572761935
59.35085055926943,18.06802408643617
59.35085030140624,18.068023784669915
59.35084993667235,18.068023354898536
59.35084954292452,18.06802289156988
59.35084965021342,18.068023442717855
59.35084919743808,18.06802294882008
59.35084884333458,18.068022567567766
59.350848493339626,18.06802219598146
59.350848056718675,18.06802173239207
59.350847735720855,18.068021389705816
59.35084739299098,18.068021023088807
59.35084697165853,18.068020571674175
59.35084671720102,18.068020300810446
59.35084635036121,18.068019908382453
59.350846365681534,18.068019393742244
59.35084606490496,18.068019038723776
59.35084569092527,18.068018592738213
59.35084531240066,18.068018149633474
59.35084501796563,18.068017814024063
59.35084455389178,18.068017295024816
59.350844199025794,18.06801691128973
59.35084385626574,18.06801655508148
59.35084344617944,18.068016134936222
59.35084316421268,18.068015851658124
59.350842953554306,18.068016865890122
59.35084245760861,18.06801649288567
59.350842183484694,18.068016290295862
59.350841766089175,18.06801598672656
59.35084134192566,18.068015670920428
59.35084099678238,18.068015396330622
59.350840513260394,18.06801500118859
59.35084018917533,18.068014727434136
59.350839837573616,18.06801440763336
59.350839379503164,18.068013988328392
59.35083994685275,18.068013383495447
59.350839552548706,18.068012905492253
59.35083912391835,18.06801238618976
59.35083885464245,18.068012053064276
59.35083844279352,18.068011541739104
59.35083808717512,18.068011115167103
59.350837723726414,18.068010698556293
59.3508372899681,18.068010211861896
59.35083694206564,18.068009833686347
59.350836562828235,18.06800944531092
59.35083650425576,18.068010100438958
59.35083622499786,18.068009860265605
59.35083583816008,18.068009535509365
59.350835408523594,18.068009171748532
59.350835066413765,18.068008877418027
59.35083460531607,18.068008475517445
59.3508342416482,18.06800815496794
59.350833958647684,18.068007901068007
59.35083348022698,18.06800747245805
59.35083307787829,18.06800710745473
59.35083328177951,18.068007019984567
59.35083288048854,18.068006628752606
59.35083263401215,18.06800639047809
59.35083225717325,18.068006018312488
59.3508317630769,18.06800552835222
59.3508314905557,18.06800525711176
59.35083111830603,18.068004888589503
59.35083074342043,18.068004521796226
59.35083047639179,18.068004266638354
59.35083003743985,18.06800384620927
59.35083018720805,18.06800389787562
59.35082987065072,18.068003602899328
59.35082940964598,18.068003172782955
59.35082906134842,18.06800284880851
59.350828750145205,18.068002555780488
59.35082825626023,18.0680020915142
59.350827923383584,18.068001781157932
59.350827593701624,18.068001472230225
59.35082716476954,18.06800106983229
59.35082686417275,18.06800078749491
59.35082670497827,18.06800051644702
59.350826240145935,18.068000066886167
59.350825933692335,18.067999772637357
59.35082553585194,18.06799938973936
59.35082512484817,18.06799900219774
59.35082474913921,18.067998656084807
59.35082428142781,18.06799822885671
59.35082395988933,18.067997942802577
59.350823612351945,18.067997637860696
59.350823161153045,18.067997242709996
59.35082337016135,18.067997500414045
59.35082296817818,18.067997171481124
59.350822569285285,18.067996845594703
59.350822269882386,18.06799659860518
59.35082178955159,18.067996198689094
59.35082138762445,18.067995862167457
59.35082125218442,18.067995744991702
59.350820876429424,18.067995416182463
59.3508204031948,18.067995003897856
59.350820016261395,18.06799466333833
59.35081983870146,18.067994689559416
59.35081948126127,18.067994388486202
59.35081921775014,18.067994165586917
59.35081875797257,18.067993774899684
59.350818293134395,18.067993379782024
59.35081790906132,18.067993049030456
59.35081746160917,18.067992663351948
59.35081712118161,18.06799237022263
59.35081672474202,18.067992026795906
59.35081627692266,18.06799164300878
59.35081641711669,18.06799173684304
59.35081634023213,18.067991669549755
59.35081631427399,18.067991646816672
59.35081609037634,18.06799145235751
59.350815541588645,18.06799097582422
59.35081504704604,18.067990482729957
59.350814696620404,18.067990049860878
59.35081430675396,18.067989514892357
59.35081404287247,18.067989103906406
59.35081371176558,18.067988529294404
59.35081384965402,18.06798752577488
59.35081364976223,18.067987010327283
59.350813383608,18.067986287747924
59.35081315006034,18.067985584265166
59.350812983706,18.067985021895183
59.350812757579064,18.067984219507363
59.35081256708992,18.06798344579436
59.35081241767104,18.067982731359873
59.35081225222059,18.067981874260344
59.35081215674839,18.067981293399217
59.350813581316515,18.0679821322975
59.35081355114395,18.067981076800255
59.35081355690767,18.06798042060447
59.35081357896483,18.067979558907787
59.35081362588852,18.06797872321745
59.35081367495876,18.067978054470824
59.35081376202794,18.067977125656252
59.350813853894735,18.067976356496086
59.35081395931684,18.06797560342571
59.350814126376235,18.067974612320413
59.35081421657232,18.067977718002627
59.35081440378548,18.06797701724311
59.35081464974418,18.06797617150405
59.35081480803359,18.06797569970518
59.35081504834864,18.06797503684163
59.35081533461837,18.067974310003294
59.35081557822028,18.067973762349087
59.35081591314997,18.067973054881122
59.35081621092773,18.067972503054747
59.350816507677,18.06797200905031
59.35081601712977,18.067973302826633
59.35081632076455,18.06797288904119
59.3508166536102,18.06797248774562
59.35081704074101,18.06797206759435
59.35081732952234,18.06797178031862
59.35081774558179,18.067971413177844
59.35081820963829,18.067971038104513
59.350818546849524,18.067970812658565
59.35081898232278,18.0679705459733
59.35081940935644,18.067970320482768
59.35081819685615,18.067970445317197
59.35081868875051,18.06797017911451
59.35081905613488,18.067970011373422
59.35081941014877,18.067969888369248
59.35081987577246,18.067969734184047
59.35082021471155,18.067969656508414
59.35082065727506,18.06796959263607
59.35082116599989,18.067969536875157
59.35082146606731,18.06796949092044
59.35082189288249,18.06796940759454
59.35082124004337,18.067967519710063
59.35082159457933,18.06796726886141
59.35082206512172,18.067966919896733
59.3508224382424,18.067966623093632
59.350822772736166,18.067966335631333
59.350823283558455,18.067965892539046
59.35082365032662,18.06796560179816
59.35082405207215,18.067965318592762
59.35082447850509,18.06796503680192
59.350824772101376,18.0679648665666
59.35082485622056,18.06796319213129
59.35082525795441,18.067962865100228
59.35082557539222,18.067962628056215
59.35082604089621,18.067962291374695
59.350826413470955,18.067962020443083
59.350826746054096,18.067961775508596
59.3508271814474,18.067961447609775
59.35082751377822,18.067961190737332
59.35082793348916,18.067960858611926
59.350828403656976,18.06796047668882
59.35082801106121,18.06796052775224
59.35082842460435,18.067960168276308
59.35082886978323,18.06795977766483
59.3508291882316,18.067959498276004
59.350829636561826,18.067959107742677
59.35082999232219,18.067958802020588
59.350830332326865,18.06795852195343
59.35083080971797,18.067958128757056
59.35083119425613,18.067957818109598
59.35083156902953,18.06795752247713
59.350832110609744,18.067957044433403
59.35083238246636,18.067956832909594
59.35083277151877,18.067956538867648
59.35083321653731,18.067956194980432
59.3508335161633,18.067955945152146
59.35083394607808,18.06795557261072
59.35083435036983,18.067955212725842
59.35083463638561,18.06795493231263
59.35083506223721,18.06795450681104
59.35083547847781,18.06795408380519
59.350834964841994,18.067954240905504
59.350835405616536,18.06795372669119
59.350835736186184,18.0679533170713
59.3508360843833,18.06795285609612
59.35083649376027,18.067952310458235
59.35083674904589,18.06795196497591
59.35083708221468,18.06795150486247
59.350837478092274,18.067950957450485
59.35083773375871,18.067950600042135
59.35083809430644,18.067950094177675
59.35083785256525,18.067949503779058
59.35083798221823,18.067949289481433
59.35083817869611,18.067948960580768
59.35083863360461,18.067948196743423
59.350839018687196,18.0679475527892
59.35083932471569,18.067947046522214
59.350839643323766,18.067946522954298
59.35083986369125,18.067946161878194
59.3508402401076,18.067945550109815
59.35084068086639,18.067944832086468
59.35084092433322,18.06794517474116
59.350841280928044,18.067944655053683
59.3508415727064,18.067944225305276
59.35084183874594,18.067943832344774
59.3508422422,18.067943232301214
59.35084256483761,18.06794273632438
59.35084286862259,18.067942244167487
59.35084322907499,18.067941644356846
59.350843498166775,18.0679411844222
59.35084381239263,18.067940623824555
59.350844242619935,18.067939820891702
59.35084451402257,18.067939322125866
59.350844891503044,18.06793862346571
59.35084517317529,18.06793810250309
59.35084544856578,18.067937587387053
59.35084581222529,18.06793690676665
59.35084604889727,18.067936461681818
59.350846363141684,18.067935867830993
59.35084666962963,18.06793528724833
59.350846903500425,18.067934841169574
59.3508471887507,18.067934544702496
59.35084749161747,18.067933984164316
59.35084773474969,18.067933527306597
59.35084808455008,18.06793286740764
59.35084837202364,18.06793231202156
59.35084863885095,18.067931781441843
59.35084897910809,18.06793109858402
59.35084920120343,18.06793064967006
59.350849484111066,18.06793007503367
59.35084979478959,18.067929443482146
59.35084978134337,18.067929245531808
59.35085010435502,18.067928569357296
59.35085040931611,18.067927934463057
59.35085069778307,18.067927336361198
59.35085104227531,18.06792662682531
59.350851309883595,18.06792608023479
59.350851598983894,18.067925492771586
59.35085192355726,18.067924835273534
59.35085217122594,18.067924333767767
59.35085247520547,18.06792372115818
59.35085262548586,18.067923669809506
59.350852937853276,18.067923061707386
59.35085329478248,18.067922366422415
59.350853562472366,18.067921848841806
59.35085385287728,18.067921296429827
59.350854191644785,18.067920648270743
59.350854422856486,18.067920205747313
59.35085476062626,18.06791955860963
59.35085512537641,18.067918860187373
59.35085537540152,18.067918380285526
59.35085545229326,18.06791808312902
59.35085575073953,18.067917497863114
59.350856018067475,18.06791697469582
59.350856388119645,18.067916250630507
59.35085666929406,18.067915694522984
59.35085694409345,18.067915152542813
59.350857275641005,18.067914499777636
59.35085748847828,18.067914079940785
59.35085778731409,18.06791349632241
59.35085813297655,18.067912816769798
59.35085792076343,18.06791338661217
59.35085797585267,18.06791327936685
59.35085799428169,18.067913243182364
59.350858220248284,18.067912797943304
59.35085867525286,18.067911896195753
59.35085904882999,18.067911244290187
59.35085937579974,18.06791075610387
59.350859704104806,18.06791030033766
59.3508599487978,18.067910001682222
59.35086032694427,18.067909571239408
59.35086064714582,18.067910411526096
59.35086094437155,18.067910201285585
59.35086138661156,18.06790992294564
59.35086179763364,18.067909712764248
59.35086219533832,18.067909536604912
59.35086269859029,18.0679093541943
59.35086309287521,18.06790925845974
59.350863497516656,18.06790918722548
59.350863979085275,18.067909145111454
59.350864258719156,18.067909139937814
59.35086329728409,18.067910271952123
59.350863785626906,18.06791038334741
59.35086411971522,18.06791048872418
