lat,long
59.35081973831017,18.06796123505985
59.3508202271161,18.06796107412273
59.35082060942028,18.067960957348514
59.35082099955362,18.067960845296813
59.350821589121885,18.06796066725544
59.350822069911146,18.067960517110564
59.350822464360434,18.067960391930757
59.35082294262964,18.067960230825854
59.350823228759296,18.06796013691323
59.350823396087904,18.06796008221662
59.35082406054704,18.067958358942146
59.35082473048675,18.067957934054753
59.35082517119571,18.067957663325725
59.3508255566966,18.067957430875946
59.35082590024277,18.067957231233326
59.350826208660756,18.0679570833638
59.35082683147405,18.06795681974147
59.350827390407034,18.06795657116535
59.350827723730035,18.06795640388206
59.35082827281645,18.067956107152867
59.35082870151099,18.067954831031503
59.35082902164742,18.06795456056922
59.35082939724069,18.067954224209185
59.350829837675136,18.067953820438255
59.35083018396632,18.06795348882484
59.350830641073244,18.067953037968813
59.3508309778061,18.06795271392611
59.35083139517768,18.067952330232586
59.35083193876998,18.06795182926614
59.35083231552027,18.067951493313814
59.35083227188707,18.06795114953655
59.350832642508855,18.06795078656441
59.350832903282,18.067950522916686
59.35083326945712,18.06795013027465
59.35083373773711,18.067949618227807
59.35083404183693,18.067949274376186
59.35083437052579,18.067948883480607
59.35083475113274,18.067948425596768
59.35083498178092,18.06794814461322
59.35083539398483,18.06794762907997
59.35083617408318,18.06794675793185
59.35083641697922,18.067946452649277
59.350836825029944,18.06794592847775
59.350837194178226,18.06794544972486
59.35083747273931,18.067945079566762
59.35083787681633,18.067944532360336
59.350838220197694,18.067944063478716
59.35083854120067,18.06794360923652
59.35083897660803,18.067942982005995
59.350839284203104,18.067942534722086
59.35084016366813,18.06794108562346
59.35084055461314,18.067940472575124
59.350840737518965,18.067940183155045
59.35084100115639,18.06793975580464
59.35084141485664,18.06793907569065
59.35084168949784,18.06793862030046
59.35084199369906,18.06793810970212
59.3508423378629,18.067937525618124
59.350842572871144,18.067937122184734
59.3508428783471,18.067936590163523
59.35084396058875,18.06793461714502
59.350844237171785,18.067934126003642
59.350844556845686,18.067933555237467
59.350844939659,18.067932868905544
59.35084515165994,18.06793249077227
59.3508454915041,18.067931878948418
59.35084588271562,18.06793117189216
59.35084614782485,18.067930693643188
59.35084645819451,18.06793013055918
59.35084676654213,18.06792957287427
59.35084759023508,18.06792830522761
59.350847971323105,18.067927631994102
59.35084828906468,18.06792706920854
59.350848561958145,18.067926584343038
59.35084894224648,18.067925903640383
59.35084922621428,18.067925397242952
59.35084950040486,18.06792491197862
59.35084991827419,18.067924169704607
59.350850217851765,18.067923643700418
59.350850504557684,18.06792313948125
59.35085125014653,18.067921860110577
59.35085148004885,18.067921448355346
59.35085182627059,18.067920818820163
59.350852206241555,18.067920123354796
59.350852425143,18.067919722358493
59.350852736570076,18.06791914412497
59.35085304915546,18.067918565403467
59.35085325010412,18.067918197890222
59.350853558916114,18.067917638675127
59.350853938462784,18.067916961887477
59.35085472104524,18.067915746675954
59.35085509637105,18.0679151051572
59.35085543227578,18.067914532731564
59.350855711068604,18.067914054593444
59.35085607420436,18.06791341690794
59.35085637937945,18.06791287821396
59.35085664774046,18.067912400370307
59.350857044673134,18.06791168560417
59.35085732641162,18.067911176833977
59.35085742855845,18.06791099071225
59.35085799514442,18.06791029501678
59.350858020537615,18.067910251001624
59.3508583462325,18.06790968414859
59.35085895026474,18.06790866409611
59.35085926927199,18.06790819198652
59.350859604876234,18.067907779037633
59.35085998081924,18.067907347257403
59.35086027249695,18.0679070571766
59.35086072457972,18.067906664657027
59.35086122277,18.067906280514176
59.35086158917643,18.067906762644625
59.350862042934835,18.067906577945827
59.35086254201191,18.067906417609322
59.35086288364735,18.067906336610655
59.350863362514275,18.067906264573125
59.35086382935464,18.06790623076307
59.350864140827056,18.067906244264307
59.350864635396746,18.067906284706094
59.350865019698816,18.067906350034058
59.35086537279841,18.067906438426224
59.350864931976204,18.06790834059648
59.35086532055155,18.067908631647892
59.35086561630821,18.06790889353267
59.3508660710561,18.067909313629407
59.35086644701539,18.06790970863897
59.35086675433827,18.067910071971355
59.35086722795761,18.06791067780691
59.35086753546855,18.06791111273299
59.350867837103465,18.067911579314412
59.35086819841807,18.06791217561624
59.350868591795916,18.067912207921015
59.35086886650275,18.067912705751674
59.35086924448679,18.067913413035683
59.35086949399249,18.067913910946505
59.35086978166705,18.06791455617687
59.350870087368094,18.06791528166085
59.35087025887333,18.067915726444063
59.35087038986515,18.06791610375357
59.35087068097771,18.067916977050274
59.35087100177605,18.0679179950622
59.35086612109677,18.067918195257793
59.35086613107913,18.067919063726126
59.35086612667697,18.067919732781302
59.35086611014883,18.067920383028305
59.350866065650735,18.067921535317453
59.35086604241067,18.067922316523752
59.350866040762355,18.067922983543717
59.350866044126604,18.067923824957795
59.35086605940889,18.067924423644723
59.35086610190335,18.06792525121998
59.35086839897666,18.067926961091594
59.35086858890497,18.06792747626517
59.350868858221595,18.06792812903001
59.35086921716772,18.067928942824786
59.350869401526424,18.067929378214547
59.35086969370718,18.067930092911165
59.35086993914496,18.067930706831902
59.35087015806862,18.067931301837703
59.35087047235773,18.067932200358413
59.35087074687112,18.06793301556844
59.350872700772925,18.067932078456405
59.35087307681414,18.06793269151737
59.35087336632239,18.067933175123862
59.350873671929165,18.06793372159939
59.350874069009535,18.06793443458922
59.350874342136265,18.06793495630516
59.35087457790897,18.067935467617826
59.35087487757132,18.0679361468634
59.3508750714837,18.067936626098817
59.35087530472163,18.067937252025075
59.350874064928306,18.067940501290977
59.35087414101793,18.067941215325742
59.350874206120324,18.067941954993785
59.350874274910524,18.06794281114557
59.350874320885666,18.067943310132698
59.350874426697715,18.067944292170086
59.35087454491517,18.06794526081147
59.35087464918298,18.067945916679708
59.3508747921057,18.067946728540306
59.35087494080598,18.067947468543196
59.35087497935323,18.067947870701094
59.350875228788624,18.06794889661129
59.35087544724617,18.067949748898794
59.350875636275234,18.06795041849345
59.35087586557283,18.067951211595275
59.35087606541408,18.067951859276842
59.35087630675954,18.067952591350327
59.35087661387634,18.06795350000453
59.35087683008601,18.067954094307233
59.35087707036563,18.06795471833107
59.35087776698511,18.06795460408944
59.35087793133219,18.067954920627606
59.350878235808146,18.067955478790694
59.35087863468081,18.067956198240484
59.350878884144386,18.067956648755576
59.350879236407366,18.067957278451573
59.35087957980306,18.067957891166007
59.350879829713875,18.067958332931234
59.35088016850059,18.067958922245833
59.35088049876431,18.067959505483593
59.35088100152792,18.067960531435403
59.35088134541185,18.067961181129313
59.35088168023931,18.06796181735924
59.350881936319084,18.067962313290238
59.350882272783586,18.067962963158397
59.35088258771268,18.06796357257536
59.35088283608218,18.067964058709467
59.35088318224772,18.06796473441602
59.350883401980624,18.06796516126582
59.35088370532316,18.06796575425542
59.35088480625476,18.067967744503765
59.35088505279229,18.067968214378002
59.35088537692192,18.067968832415083
59.350885745144254,18.067969532345277
59.35088596053807,18.067969946951457
59.35088622848617,18.067970470117885
59.35088656819253,18.067971131196163
59.35088673405501,18.067971457564962
59.35088704419576,18.067972076076284
59.35088737567955,18.06797273547851
59.3508879446409,18.067974616519393
59.350888240138275,18.067975282346115
59.350888546886736,18.067975973473295
59.35088873704221,18.06797641076674
59.35088904583693,18.06797712841037
59.350889341171936,18.067977802839483
59.350889518547575,18.067978197450408
59.3508898629792,18.06797894806301
59.350890154266494,18.06797957564535
59.35089038890119,18.067980079065002
59.35089126951128,18.06798237497574
59.35089152286942,18.06798294044456
59.350891802474024,18.067983559038474
59.35089214896707,18.067984310194838
59.350892420857434,18.067984884075226
59.35089272303603,18.067985507850608
59.3508931139296,18.067986306090926
59.35089336441513,18.06798681797842
59.350893615130076,18.067987323246086
59.350893954767,18.067987996443488
59.35089500301286,18.067989345253626
59.35089529407889,18.067989844183867
59.35089568660073,18.06799051340147
59.35089596211005,18.067990988676407
59.35089630011249,18.067991575920352
59.35089665571645,18.06799220297336
59.35089689615346,18.06799264544911
59.35089720579552,18.067993235647442
59.350897519161634,18.067993840600323
59.35089774400545,18.067994287008034
59.350898129667726,18.06799725956047
59.35089837824336,18.067997935891704
59.350898487280006,18.06799823941996
59.350898519104774,18.06799832902773
59.35089853028302,18.067998359841507
59.350898734990906,18.067998887140728
59.35089916590644,18.067999976768924
59.35089948294578,18.068000847281404
59.350899693883186,18.068001579719525
59.350899910714496,18.068002418925996
59.350900881740394,18.068002847911735
59.35090105674686,18.068003499557182
59.35090127006858,18.068004346035202
59.350901427566924,18.068005074137787
59.350901469400306,18.068005332314318
59.350901599935966,18.06800621499564
59.350901763608725,18.068007359687684
59.350901848444096,18.06800810600604
59.350901905117354,18.068008870780126
59.350901946716284,18.06800962809094
59.35090092094427,18.06801131202517
59.3509008116495,18.06801229216127
59.3509007038873,18.06801306956504
59.350900576450655,18.068013794598702
59.350900369114754,18.068014865239775
59.3509002166845,18.06801557626192
59.35090005643782,18.068016235727313
59.350899855412585,18.06801699161265
59.35089969173785,18.068017550780986
59.35089947328214,18.068018235127408
59.350899015670684,18.068016778096457
59.35089881929457,18.068017257668178
59.350898558452656,18.068017840625206
59.35089825046024,18.06801847709696
59.35089806612497,18.06801881776446
59.35089771797229,18.068019422809222
59.35089729819105,18.068020098384668
59.35089704918968,18.068020451298523
59.350896686283065,18.06802093353258
59.3508963466772,18.068021352608074
59.35089644191343,18.068019231419186
59.350895925884835,18.0680196207032
59.35089560332778,18.068019843244656
59.35089523290284,18.068020077184038
59.350894673276166,18.0680204173501
59.3508943229289,18.068020627813787
59.350893984125086,18.068020832824637
59.350893541618674,18.068021107400256
59.35089326958595,18.06802127582824
59.35089287082867,18.068021521968422
59.35089255326161,18.068022169024864
59.35089223748846,18.06802238743581
59.350891857180706,18.06802264765386
59.35089146805663,18.0680229129216
59.350891221821826,18.068023074134302
59.3508907412336,18.068023378218566
59.35089025458872,18.068023695320566
59.35088998916265,18.06802386953808
59.35088957069557,18.06802415198587
59.35088913348383,18.068024453953846
59.35088892984851,18.06802541001514
59.35088847531985,18.068025818713405
59.35088804974562,18.068026207132238
59.350887728244444,18.068026504024175
59.35088731232329,18.068026896733038
59.35088691820755,18.068027261710107
59.35088661019623,18.068027537074315
59.35088609537448,18.068028000198478
59.35088575885776,18.068028301672463
59.35088542276958,18.068028598120073
59.350884722043986,18.068029526325798
59.35088437326394,18.068029866463576
59.3508840500709,18.068030193063404
59.35088361281355,18.068030643325173
59.350883355941264,18.06803090964462
59.35088293558529,18.068031356028555
59.350882488290125,18.068031833442
59.350882212982505,18.068032128791764
59.3508818365019,18.068032539926868
59.35088144933921,18.068032964246413
59.3508811911217,18.068033735562242
59.35088081677227,18.068034194868254
59.350880375365875,18.068034738116026
59.35088012971734,18.068035045529598
59.3508797604066,18.06803551543261
59.35087938073781,18.068035998230396
59.3508791428612,18.068036303833548
59.350878709189956,18.06803686812127
59.35087833764446,18.06803735083348
59.35087806371218,18.06803770752971
59.3508773627958,18.068038334977636
59.35087698241017,18.068038809151048
59.35087675012281,18.068039099049557
59.35087636125067,18.06803959004168
59.35087593511328,18.068040132578837
59.350875639582625,18.06804051403263
59.350875248373484,18.068041027614647
59.35087486081943,18.068041538140903
59.350874591805294,18.068041898048058
59.350874198956575,18.068042430955657
59.35087391784752,18.068043298793572
59.350873614136844,18.068043755478854
59.35087320457617,18.068044379446594
59.350872870199254,18.068044892331905
59.350872570884476,18.06804536102955
59.35087215347609,18.068046019256684
59.350871855481095,18.068046486291518
59.35087155239842,18.06804696260835
59.35087118749304,18.068047538599817
59.35087094226246,18.068047924959444
59.35087060043384,18.06804847314124
59.35087018751496,18.068049133263578
59.35086994697333,18.068049517330575
59.35086961894664,18.068050047677396
59.350869301889404,18.06805056415957
59.35086909358756,18.068050903717257
59.3508687544531,18.0680514619477
59.350868370542834,18.068052092368916
59.350868125640574,18.06805249249423
59.350867765652964,18.068053087395256
59.35086738118253,18.068053430110755
59.350867233191565,18.068053663727266
59.350867184670975,18.068053741009244
59.35086716807774,18.068053767509024
59.35086700591198,18.068054027730103
59.350866500834314,18.068054834777165
59.35086596868331,18.06805562969503
59.35086565873107,18.068055999473284
59.350865323612794,18.068056358845393
59.35086501072483,18.06805666036317
59.35086440769646,18.068056875369088
59.350863895851475,18.06805721804898
59.350863553075854,18.068057400341143
59.350863161204586,18.068057574799546
59.35086265012474,18.068057776911076
59.35086236302257,18.068057861987565
59.35086191775177,18.068057951965663
59.35086137904358,18.06805803881337
59.35086108846741,18.068058041085358
59.35086065034387,18.068058017933126
59.35086078493663,18.068055868588807
59.35086059724431,18.06805575576916
59.35086038088266,18.068055606826572
59.35085985063846,18.068055224789298
59.35085928151889,18.06805478680131
59.350858924339065,18.068054449259055
59.35085855943734,18.068054058671457
59.35085827289024,18.068053711264717
59.35085797888621,18.068053307105764
59.35085749332695,18.068052583056996
59.350858088991046,18.068051798678066
59.350857862830594,18.06805127411908
59.35085753113715,18.068050456195497
59.35085731074115,18.06804984808523
59.35085708536154,18.068049143941305
59.35085681012117,18.068048228891104
59.35085661160987,18.0680475204726
59.350856438688794,18.068046857366884
59.35085621766093,18.06804601586788
59.35085610211913,18.068045548622703
59.350855634079736,18.068044368017947
59.350855392791686,18.06804342500729
59.35085524813271,18.068042912419493
59.35085500621638,18.06804212297296
59.35085473259559,18.06804126815716
59.35085455118254,18.06804073165116
59.350854307448984,18.068040031660534
59.35085403772278,18.068039269136637
59.35085385378612,18.068038766647593
59.35085356851708,18.068037993627023
59.35085240265255,18.06803874475579
59.3508521660839,18.068038348012283
59.35085178498792,18.06803771149051
59.35085146876031,18.068037200113164
59.35085122530516,18.06803682967902
59.35085082431053,18.068036229199866
59.35085048799142,18.06803569647427
59.35085030072918,18.068035350774824
59.35084997389373,18.068034710044966
59.35084961301028,18.068033994080732
59.35085056850919,18.06803105440751
59.35085037225538,18.068030266265474
59.35085010457083,18.068029203488727
59.35084997358552,18.06802867461107
59.35084981346559,18.068028024613312
59.35084958039415,18.0680271007399
59.350849443119266,18.068026619901282
59.35084927088604,18.068026113235085
59.35084893969939,18.068025179330874
59.35084866535458,18.068024503998945
59.350846720456786,18.06802571784406
59.35084626167759,18.068025301810984
59.350845928804034,18.068025042130625
59.350845574645135,18.068024816666828
59.3508450380689,18.06802451457998
59.35084466013795,18.06802428715217
59.350844299686244,18.06802402419463
59.35084393078135,18.06802374000116
59.350843652873436,18.068023505766742
59.350843303252844,18.06802317200427
59.35084272830425,18.06802360835306
59.35084243056475,18.068023342965674
59.3508420694333,18.068022986597875
59.350841631976714,18.06802254009851
59.35084134130861,18.06802221474689
59.35084096163287,18.06802175653423
59.35084057616352,18.068021268892817
59.3508403470411,18.068020956879693
59.35083994426961,18.068020385336425
59.350839592549946,18.068019863583476
59.35084082196242,18.068017264726752
59.35084058559638,18.06801649511539
59.3508403352883,18.06801567321589
59.35084017344232,18.068015135409528
59.35083992335409,18.068014303544192
59.35083968279517,18.068013538919136
59.350839466428766,18.06801295493424
59.35083915678492,18.06801218882929
59.35083890068779,18.068011608987934
59.35083861532021,18.068011031915162
59.35083754087,18.06801184657934
59.35083719729464,18.06801142988473
59.35083687369652,18.068011078044833
59.350836384822856,18.0680105704034
59.350836034919965,18.068010203593765
59.35083569718177,18.06800984648883
59.35083529553688,18.068009419312176
59.3508350331136,18.06800913293668
59.35083468723086,18.068008750469026
59.350834208109205,18.068008220264353
59.35083374481003,18.06800874573654
59.350833375607664,18.068008409605167
59.35083296960896,18.068008035813975
59.350832739417235,18.068007814277408
59.35083232670907,18.068007407935593
59.35083187633238,18.068006957183986
59.350831572378056,18.06800661971698
59.350831151975996,18.06800613328499
59.3508307772281,18.068005690174395
59.350830508651626,18.068005350459885
59.350830329085085,18.06800278579028
59.35083001653643,18.068002184238118
59.35082979119076,18.06800172522403
59.35082944591919,18.068001019279357
59.35082914371101,18.068000425894688
59.35082889602445,18.0679999819842
59.35082850072423,18.067999291675044
59.3508281896665,18.067998776107373
59.35082790280664,18.067998341604596
59.35082749136624,18.067997736417134
59.3508270298554,18.067998207514236
59.350826674318995,18.06799779259327
59.35082617432453,18.067997209836264
59.350825852953605,18.067996836599345
59.35082554121769,18.06799648330462
59.35082513023421,18.067996015538526
59.35082487144665,18.067995714662736
59.350824515108506,18.067995287071348
59.350824078844774,18.06799476100804
59.35082377620313,18.06799438806087
59.350822648985556,18.06799345984423
59.35082223056249,18.067992970132522
59.35082198942601,18.067992688102976
59.350821633745014,18.067992267711816
59.35082112544956,18.067991661820848
59.35082086073803,18.06799133250079
59.35082049049815,18.067990855554385
59.35082005432741,18.067990288889934
59.35081983166037,18.067989988724193
59.35081948643412,18.067989516592906
59.35081892570129,18.06798705591152
59.3508187639233,18.067986760833147
59.35081855213002,18.067986370478714
59.35081811367428,18.067985565049682
59.350817698585374,18.0679848374074
59.35081741675226,18.067984401157343
59.3508170549374,18.067983854184796
59.350816743894065,18.06798341137265
59.35081644655115,18.06798301663464
59.35081599709334,18.067982426746283
59.350814858790656,18.06798319994344
59.35081476518381,18.067983129471823
59.350814732899906,18.067983104903817
59.35081462552154,18.0679830265732
59.3508140708076,18.067982634974733
59.3508134585514,18.067982181338152
59.350813075352846,18.067981831758615
59.350812729374205,18.067981435918885
59.35081245611356,18.067981081843516
59.35081216132866,18.06798063994011
59.35081204750664,18.06797816377331
59.35081177103983,18.06797741425631
59.35081159243977,18.067976855618312
59.35081134208302,18.067976013401363
59.35081115800839,18.067975308475038
59.3508109872342,18.06797454123448
59.35081078580598,18.06797350598717
59.35081068085603,18.06797285398401
59.350810583874605,18.06797210315331
59.350810493771775,18.067971299763904
59.35081148259211,18.06797173036792
59.3508114900587,18.06797090260139
59.35081151814748,18.06796988009775
59.35081156292431,18.067969170357557
59.350811631932885,18.067968397155212
59.35081174281347,18.06796743378564
59.35081183273873,18.067966832342165
59.350811987136154,18.067965979943544
59.350812196412306,18.06796495339959
59.35081232902793,18.067964413329648
59.35081301967132,18.06796498098812
59.35081336416623,18.067964117435768
59.3508135642082,18.067963685403974
59.35081386110153,18.067963108451142
59.35081417301498,18.067962544226585
59.350814414395984,18.067962150010565
59.35081478878723,18.067961602136286
59.350815193462196,18.067961063471273
59.35081546222571,18.067960756309688
59.35081590115617,18.067960294581596
59.35081609679676,18.067960820735017
59.350816423438005,18.06796059510957
59.35081686871172,18.067960316117468
59.35081730247792,18.067960079665028
59.35081766349204,18.067959932156644
59.350818203099635,18.067959747186233
59.3508185717404,18.067959630766037
59.350818862996505,18.067959542728083
59.35081941093489,18.0679593633412
59.35081981317069,18.067959230534534
59.35082005911994,18.067958978418158
59.35082057564732,18.067958777281554
59.35082095380777,18.067958631980904
59.35082128277715,18.06795851303829
59.35082185470372,18.06795829346267
59.35082226301817,18.06795814649116
59.350822617196805,18.067958038711872
59.35082318841383,18.067957864771085
59.35082353463092,18.067957770711594
59.350823915459316,18.067957691439407
59.350825641537085,18.06795624480096
59.35082594787178,18.06795614843407
59.35082634675191,18.06795604150646
59.3508268828635,18.06795588691356
59.3508272362982,18.06795575459922
59.35082764989167,18.06795556764411
59.35082813587212,18.067955328871445
59.35082844031721,18.06795516064769
59.350828858514745,18.067954908278445
59.35082933726911,18.06795460209551
59.35082974479808,18.06795349582181
59.35083013156744,18.067953151277766
59.350830608852405,18.067952713956245
59.350830885834604,18.067952450692918
59.350831291200066,18.06795205041933
59.350831729539195,18.06795162509404
59.35083198715588,18.06795138185181
59.35083245684379,18.067950939861465
59.35083284875594,18.067950562661462
59.35083315204504,18.067950252923897
59.3508339612692,18.067948955005683
59.35083429430809,18.067948562505258
59.350834577358064,18.067948210622614
59.35083500529849,18.067947670675643
59.35083536766548,18.067947206763492
59.3508356850821,18.067946788691216
59.35083616570983,18.067946150567032
59.35083644042175,18.067945785490824
59.35083675369757,18.06794536103633
59.35083722030165,18.067944721934868
59.35083744519066,18.067944367989462
59.35083772888646,18.067943960679898
59.350838065781474,18.067943470637868
59.35083828525083,18.067943148657616
59.350838594000464,18.067942687032108
59.350839026008885,18.067942033517138
59.35083934264266,18.067941552556594
59.35083968020681,18.067941029470354
59.35084006773394,18.06794042109886
59.35084027540739,18.06794009330926
59.35084134056849,18.067938292824266
59.35084170007093,18.067937696897996
59.35084191800032,18.06793733512149
59.35084227571211,18.067936725517505
59.35084261903758,18.067936137567013
59.350842895160355,18.067935666535703
59.35084326799768,18.067935024740038
59.35084360919781,18.067934436324276
59.35084382316742,18.06793406642779
59.350844207605604,18.067933389300098
59.350844964735515,18.067931912883218
59.3508452182538,18.067931455420915
59.35084558865012,18.067930782339253
59.350845883039085,18.067930249493177
59.350846175139026,18.067929722785685
59.350846557778056,18.067929024776326
59.35084684955838,18.067928498740446
59.35084712598477,18.067928007255993
59.350847492407695,18.067927356000375
59.35084769474661,18.067927001789688
59.35084849933901,18.067926006457707
59.35084885764182,18.06792542138845
59.35084936257636,18.067924591852783
59.35084968899088,18.067924055922035
59.350849981369514,18.067923587371645
59.350850301769384,18.06792307124211
59.35085053334163,18.06792269425196
59.35085088312627,18.067922109745055
59.35085128762783,18.06792142375648
59.35085151658166,18.067921027674494
59.350852459771275,18.067919905937433
59.350852868838885,18.067919231704487
59.35085313745235,18.067918787047496
59.350853437182536,18.06791828716196
59.350853758933,18.0679177513071
59.350853988837045,18.067917376152877
59.35085433405225,18.067916811317687
59.35085470723352,18.067916196053748
59.35085495660968,18.067915783887806
59.35085532132703,18.067915168277597
59.350855828064695,18.067913036245418
59.350856013545815,18.067912639945174
59.35085635951874,18.06791188871724
59.35085668933163,18.06791119425429
59.35085681953504,18.067910938993702
59.350856862126776,18.067910857020845
59.35085687639411,18.067910829812405
59.35085702037628,18.067910563290546
59.350857483104626,18.067909718218754
59.35085800700674,18.067908852075238
59.35085890544461,18.06790876670594
59.350859291643914,18.06790841547377
59.350859545894735,18.067908218494573
59.3508599146752,18.067907984679866
59.35086044957742,18.067907685650454
59.35086091317159,18.067907472519863
59.35086127956603,18.067907361678323
59.35086171126561,18.06790726150411
59.350861958756056,18.067907226459056
59.3508623791916,18.067907203416738
59.35086286851934,18.067908456433436
59.350863170682146,18.067908562959524
59.350863562837574,18.06790873059413
59.35086407487042,18.067908985584893
59.350864342424174,18.067909145390658
59.35086471587318,18.06790940005162
59.350865190115044,18.067909754997732
59.35086546336859,18.06790998527212
59.35086588916283,18.067910375422212
59.35086630815913,18.067910797682448
59.35086530540366,18.067912011267474
59.35086565194707,18.067912620279937
59.350865997995044,18.06791327509899
59.35086622896716,18.067913778567622
59.35086652858725,18.067914475158652
59.350866816861895,18.067915213997694
59.350867015374746,18.067915785024073
59.35086726071249,18.067916524177665
59.35086747861595,18.06791724023887
59.35086765123721,18.067917879839456
59.35086703011918,18.06791786603837
59.35086717170188,18.067918680117426
59.35086727547173,18.067919436912096
59.350867400910204,18.067920476448208
59.35086747561296,18.067921198049028
59.3508675342312,18.06792188294231
59.35086760834908,18.0679228327222
59.35086766964129,18.067923475448673
59.35086775405358,18.06792421852857
59.35086788420338,18.067925275381782
59.35086831031755,18.0679238373853
59.350868484182634,18.067924659689012
59.3508686925548,18.067925594024697
59.350868816786544,18.067926129018918
59.3508690126374,18.067926948471534
59.3508692384259,18.067927894374407
59.35086936865227,18.06792846881232
59.35086953919908,18.067929252198116
59.35086971290264,18.06793005017828
59.350869805138124,18.067930494626612
59.35087075941965,18.067932071209988
59.350871000564844,18.067932967472057
59.350871145473846,18.067933516543253
59.35087133864273,18.067934266707574
59.3508715544979,18.067935095464904
59.35087170940465,18.067935684938814
59.35087192195283,18.067936478815728
59.35087214550687,18.06793730726417
59.35087229161947,18.06793784301157
59.35087252995906,18.067938705161424
59.35087277154139,18.067939991327922
59.350872902549355,18.067940478673922
59.35087314351094,18.06794137144
59.35087336945742,18.067942203114352
59.350873539190175,18.067942816983162
59.35087377577611,18.067943664091327
59.350873955400864,18.067944301413128
59.350874115605265,18.06794485356427
59.35087437827005,18.06794574537825
59.35087461271452,18.06794653495343
59.35087499730389,18.06794851054572
59.350875252262895,18.067949399533617
59.350875440903366,18.06795003375726
59.35087561395352,18.067950568396668
59.35087589562156,18.06795142941815
59.350876155108566,18.067952195598906
59.35087639337317,18.067952830982623
59.350876696171625,18.06795362546466
59.3508769308491,18.06795421470644
59.35087715959533,18.067954762122227
59.35087837868731,18.06795599926386
59.35087858730513,18.067956383377766
59.35087889162993,18.067956922984116
59.35087928383624,18.067957614914768
59.35087951312332,18.06795802908875
59.35087982783679,18.067958601213952
59.35088018844457,18.067959263852472
59.350880419858,18.067959700860012
59.35088073778357,18.067960310333326
59.350881088721636,18.06796098302894
59.3508816419466,18.067962132914595
59.35088193826964,18.067962720085227
59.350882328549595,18.067963490702034
59.35088255292184,18.06796394028322
59.350882839175654,18.067964517855067
59.35088312575556,18.067965095802386
59.35088331677973,18.067965482763807
59.35088363937999,18.06796613638316
59.350884002190085,18.067966871466204
59.350884156380474,18.067967187196068
59.35088493014014,18.06796907811343
59.35088532369452,18.067969904677504
59.35088572351293,18.067970749480132
59.350885946867905,18.067971232321447
59.35088624249002,18.06797187232786
59.350886540862845,18.067972510698418
59.35088679086377,18.067973045828666
59.350887138565966,18.06797378260584
59.35088740207952,18.067974337828915
59.350887636760746,18.067974828198892
59.35088873514114,18.067976849267183
59.35088901435647,18.067977399694847
59.350889288637134,18.067977939302274
59.35088967425204,18.067978689182105
59.350889945654075,18.06797922050462
59.35089020549927,18.067979737725345
59.3508905278692,18.067980378602115
59.35089072752139,18.06798078035383
59.3508910467045,18.067981422064985
59.350891416074354,18.067982162488224
59.350891984974695,18.067983950709838
59.350892282876146,18.067984591244034
59.3508926248601,18.067985318995945
59.35089284281382,18.06798579064514
59.350893134928086,18.06798642254415
59.350893417884095,18.067987023590895
59.35089363077273,18.06798746872585
59.350893969758374,18.067988160172842
59.350894306045646,18.067988841028647
59.350894553200945,18.06798934512905
59.35089578474336,18.06799124363706
59.35089607697414,18.06799178924389
59.35089626870924,18.067992147428473
59.35089664787379,18.067992845833714
59.35089702899565,18.06799355368289
59.35089727924142,18.067994034068782
59.35089763867029,18.06799473029416
59.350897946943405,18.067995328379823
59.350898165501434,18.067995758634183
59.350898531610156,18.067996474527092
59.35089951670692,18.06799785030209
59.3508996409679,18.067998083347845
59.350899689649076,18.067998174465643
59.35089970488927,18.067998202981812
59.35089980792195,18.06799840417028
59.3509002327702,18.067999237407708
59.3509007353465,18.06800028367263
59.35090096638674,18.068000854773036
59.35090118314031,18.068001475372718
59.350901324624445,18.068001946795203
59.35090172193124,18.06800598855967
59.35090185693152,18.068007229761605
59.35090189613295,18.068007905030072
59.35090191097085,18.06800866748182
59.35090191053716,18.06800978841246
59.3509018887315,18.068010516294258
59.35090183819524,18.068011364645606
59.35090175939263,18.068012461561903
59.350901695188355,18.068013103391444
